814,看着还不错。包装很牢靠。就不知道是不是正品。先用用再说
815,500ml的确挺小的，感觉比750ml小了好多。送的洗发水和护发素也好迷你。真是被迷惑了&hellip;&hellip;吹风机、毛巾也啥都没有&hellip;&hellip; 对快递员非常不满意。说什么都不肯送上楼，放在哪里都没说清楚就让我们自己去拿。
816,昨天下午才下单的今天上午就收到了，这速度太给力了，包装的很好，??就是没有得到礼物?
817,18定的今天就到了，确实很多粉丝节定的，85块钱买了这么多真的太超值了！
818,还没用，就是送的好小，看别人评价有送礼物，我买了好多东西啥都没送有点小失望?
819,很划算，高中用了三年的潘婷，喷雾发膜精油全是潘婷，上大学瞎作换网上那些很火的国外牌子用，结果头发并没有更好，反而又用回潘婷以后更好了，还是要用适合自己的
820,整体很不错，价格也实惠，就是有一小瓶护发素漏出来了一点
821,东西收到，包装完好，物流也一流，东西好坏待用了再评价，但味道跟之前用的一样。
822,打开一看不错，包装也很好。送了这么多小瓶。很划算的哦。
823,和我在商场买的720ml对比，500ml的好小巧，买完才发现京东还是苏宁同款是79.9元。
824,不错 不过吐糟下  送的毛巾又细又长跟裤腰带似的
825,小瓶的跟手霜大小差不多，我感觉挺优惠的，希望洗头发能舒服吧。好评。辛苦了。包装不错！
826,刚98，买完他立马就变成88不开心，但是卖家送了很多东西，很划算呢？很不错哦，可以买的。
827,头一天下单，第二天就到了，万象物流超快，赞一下;包装精致，无破损;网上查了一下是正品;气味闻着跟实体店卖的差不多，我都开始用了;很实惠的，还送了5瓶小的试用装;有点小失望，没送吹风机。
828,哈哈哈，挺划算～朋友说她错过了～
829,味道都一样，不知道效果一样不，用后再来追加
830,我还以为是大瓶的，是中大瓶，不过香味还不错的感觉，送了一条毛巾，应该是正宗的吧
831,活动力度还可以吧，是不是正品有待考究，用过来追评！
832,太超值了，需要的宝宝赶快入手吧
833,差评，箱子上面贴的内含1件赠品打开里面都没有，问了客服还说没有我的！很生气！
834,不錯不錯，送了好多東西，就不知效果怎麼樣，還沒用
835,不指定快递，说是保证送到，结果转了天天快递，不是一般坑，不送货也就算了，直接电话也不给我打，自己去拿好几次，他还不开门，晚上他卖烧烤才开门！气死我了什么破快递！东西就三瓶，还说多少名前抢购送什么大礼包，结果就旅行套装！总之就是快递让人很不爽，还不能给差评！
836,一直在用潘婷洗发水和护发素，好用，味道也好闻，洗头发之后头发很柔顺，6.18买很划算哦~~~唯一不足的就是为什么别人都有送吹风机，还送别的礼物，为什么我的没有送呢````~~~~~
837,东西已经提交退货申请  申请时还没有发货  结果东西还是发过来  我给发回去  还要我垫付运费  垫付运费也就算了  还要等东西到达你们仓库  卖家签收了  还要我再找卖家要运费   在这里我最大的错误就是不该买你们的东西   你们的错误给我搞来这么多麻烦！！
838,以前买过，搞活动再买一套，我看好像有给赠吹风机的，我的没赠，有点小失望
839,比预想的要小，送了五瓶试用装，上面说送救护包和吹风机，没想到一个也没送，骗人！而且感觉不是正品，瓶子很软，不太想超市买的那种！感觉性价比和超市差不了多少！
840,这是第二次买了，之前买的那个一套，贵了，这次做活动。我又买了！不错不错，再做活动，要通知我哦哦！
841,还不错吧，味道比我原先超市买的还要浓一些&hellip;&hellip;应该还不错吧。
842,第二次购买潘婷这个牌子的洗发水，是正品！很值！
843,说实话虽然很划算 但始终感觉跟实体店买的不一样，瓶子很软，而且感觉很稀，感觉即便是旗舰店还是很实体的有区别，不知道是不是正品
844,包装很结实，一堆，感觉好满足?还没用，用后评
845,味道差不多和平时买的，还没用应该是正品，谢谢买家赠的毛巾，这是意外之礼。
846,两瓶500ml洗发水，一瓶500ml护发素，另外赠送80ml洗发水三瓶，80ml护发素两瓶，还没有用，不知道真伪！
847,独立包装，完好无损！扫码后显示产品！用后再追评
848,这次抢购手气有点太好了，不敢相信送了这么多东西?
849,到货了先用了护发素，这天气没有护发素不行的头发！用了香喷喷的。
850,一分钱一分货。我一直都用潘婷。但是你买的味道不香还不好闻。倒出来   太希    和水似的。就算是正品，也是淘汰下来的次品。一分钱一分货。大家谨慎购买。
851,宝贝收到，很喜欢。很大一股香味，应该是正品。还送了小礼品。
852,宝贝收到了，收到后打开包装看，发现买的宝贝果真如店家说的一样，也送了赠品！自己也用二维码扫描了，是正品！买来也使用了，发现效果挺好的，跟超市里买的差不多，而且也便宜些！
853,活动第一天拍下很快就发货了，而且很幸运的抢到了吹风机，洗发水也是常用的老品牌，不用多说
854,挺好的，味道也正，就是吹风机和急救包一个都没轮上，不开心
855,同城物流真快，早上下的订单，第二天中午就到了。打开包装挺香的，就是瓶身有点脏不知道是不是正品，不过送了好多小样，卖家挺有心的。东西还没有用，过几天再追评
856,好划算，套装给了这么多，这比商场便宜多了。
857,东西都收到了，不知道用的怎么样，先好评了，过后追评
858,真实惠，可以用好久了，真假不知道，但闻起来和我原来用的味道一样，还送了吹风机。
859,味道闻起来是正品 嗯 不错不错 用完继续光顾 快递也给力
860,一直用的就是这个牌子的洗发水，质量挺好的&hellip;已经是第二次购买了&hellip;
861,洗发水挺好的，和超市买的一样，比超市的实惠多了，还送了吹风机，还送了5瓶旅行装，真的很划算，值得购买，客服态度非常好！
862,还没开始用，真的挺划算的，希望跟平时的一样而不是稀释的，等追加吧
863,东西是正品的，用着很好用留香核桃用了3天。值得大家购买比超市的便宜很多。
864,不划算，我去超市看了，给这个价钱差不多
865,物流超快，收到的货没有任何渗漏，包装很好。还没用，看上去应该是正品，回头用了再来追评
866,东东还没用，反正比超市划算
867,东西收到啦，没用不知道效果，用过再来。没想到会这么快到，只是物流信息更新的慢，我都签收了，还是显示从北京收件部发出！
868,超好评！很开心的一次购物，???旅行装是八十毫升的，出门的时候各带一瓶就够用了，两瓶护发素，三瓶洗发水。一直都是用的潘婷的洗发水。快递也很快，才两天就到了
869,宝贝很实惠，用过了，是正品，味道还有用过后的感觉都对，主要送货速度非常满意，全5分哦
870,6.18做活动买的，，很划算，，还送了吹风机和小的医药包，，今早刚用了，，跟在超市买的一样，，还送了5瓶小的，物流也很赞，，不错
871,宝贝挺好的，东西都没露出来，还没用 用完再来追加
872,没有用，不知道是不是正品。只从外观看应该不会有假，物流快，包装也好，精华素是非卖品不知道是什么意思？
873,各方面都很好，包装结实严密，物流很快、很到位，快递员服务很好。就是不太明白为什么大箱子里边的两套都是倒立放置的。
874,是正品，比较划算，就是有一小瓶盖开了，漏了好多
875,是自己理解错了，以为是自己买的超大罐的那种，不过这个也是很划算滴
876,618活动抢的超实惠够用大半年了隔天就到货了好评
877,超级满意，很实惠，还送了一个小包
878,发货速度快，物流给力，还没用，用后追加
879,太划算了，才在天猫上买了一套看到这个立马又买了一套。一直用这个牌子很好用。
880,聚划算买的套餐觉得很是划算，我的头发是烫过的，觉得洗完以后头发很舒服，配合乳液修护的洗发水 护发素，发膜一起用，效果估计不错的！
881,真的很划算，下次活动继续买
882,物美价廉，一直用潘婷的，现在一下子买这么多简直了，可以开开心心的洗头了哈哈
883,东西收到了，还没用就急着评价，看样子像是正品，包装很好，送的小样很多，有一瓶好像漏了，可能是没盖紧的缘故，还有一条洗澡巾不错，很好的一次购物
884,好多瓶好划算，送了吹风机和包包
885,收到啦，这速度真的没谁了，只是没有别的赠品，我没赶上，有点不开心
886,信赖潘婷，包装的太好了。大家可以放心购买。
887,刚收到，这个价格确实实惠，包装也很完美，一直在用这个品牌，不错，总体来说很划算。
888,非常好，一直用这个牌子的，而且赠了一个吹风机，活动买真的超值！
889,还没用，不知道是不是正品，等用了来追加评论
890,宝贝看上去很不错，不知洗了怎么样，还没洗！谢谢店主送的吹风机，祝生意兴隆！
891,宝贝收到了、价格也算合理、旅行套装在大点就更好了。
892,还没开始用，数量倒是挺多
893,刚刚收到 还没用  不过闻着挺香的，是我喜欢的，等洗过了在说吧
894,还有一瓶洗发水，已拿去用了，感觉挺好的?
895,刚收到，还行吧，就是感觉和以前在超市买的多少有些不一样的地方，比如瓶身后面贴的商标，怎么不贴在中间的位置呢，很毛糙，没用呢，也不能说什么，后续再说
896,扫条码验过了，是正品！还送了一个吹风机！超划算！赞！
897,应该是正品吧，味道好像一样的，很划算！
898,比图上看的小很多，好小一瓶，这么多才一个小箱子。速度倒挺快的
899,收到不错，不过我还没用，应该是正品吧
900,东西不错～快递也很快～
901,我们这边超市都涨价了??所以上网买，结果搞活动买了一堆！真便宜啊！
902,质量好是正品，洗了一次才来评价的，很顺滑，就是跟我在超市的小了点，超市的有750毫升。
903,是正品，和我之前在超市买的味道效果一样，赠品很迷你适合旅行用
904,保洁产品应该可以信赖，我头发干枯毛躁，先试试看，已经用过两次才来评的，还算可以
905,东西已经买过很多次了，只是这次同样的价钱瓶子小了一些！
906,感觉500ml好少啊，没想象中的多，不过也有这么多瓶也还划算，用了再说！
907,打开包装没有破碎.还没用.期待效果
908,东西收到啦！还不错哦，因为是可能是粉丝节，物流有点慢，目前还没有用，等着我来追加评论，然后特别要表扬一下就是快递师傅真的好好啊！
909,特别好
910,超级棒
911,很不错的一次购物 包装很好 还没用 但是超级划算 比超市里便宜很多
912,还可以
913,已经收到了，看着不错哦，很实惠的！就是还没有用呢，不知道用着怎么样！用过之后再追加评价！
914,全新正品，包装专业，都封有塑料条，大大小小好多瓶，用过了，泡沫丰富，是正品！ 满意！
915,以前一直使用潘婷的，感觉很好，看见聚划算搞活动就直接买了，很划算。
916,狂欢节买的十分超值，还送了不少旅行装，正好外出旅游时候用，很满意，全五分好评。
917,没想象中的大，我以为是家庭装700毫升那么大的呢，不过也算划算
918,特地用过之后才来评价的。洗发水不错味道很香，护发素洗过后也很顺滑。
919,挺好的，物流也超快，3天就到了！香香的！5分！下次还会光顾。
920,非常好用，顺顺的，有两瓶在卫生间
921,怀着等着送电吹风的希望拍下，还拍了两套先，结果什么也没有送。有没有像描述中那样，前两千名送电吹风，也无从考证。失望，以后不会再来，好评也只是一种习惯，大家都不容易，好自为之吧
922,划算，还没用。质量应该还行吧，
923,价格确实实惠，包装也很完美，还送了旅游装挺好的。
924,第二次买了，这次买的2套，是正品，唯一的遗憾就是送的其中一个小赠品漏了，把其他的商品都弄脏了，还要重新把每个瓶子洗一遍！
925,宝贝收到了，不错超实惠！好评！
926,东西收到了。  还没有用，包装很给力&hellip;&hellip;扛扛滴。好评！
927,包装很细心，也送了小五瓶，木有吹风机好遗憾
928,趁着这次淘宝活动来囤货备用的，发货到货都很快，先给个好评吧
929,超值!?一直用这个牌子，第一次在网上，送了这么多
930,发货快 赠品还有风筒 好意外
931,宝贝刚刚收到还没开始用。用了好以后就在这家买了。就不用超市买了
932,超赞!!因为假期，收货晚了！快递还是很快的!还送了吹风机，都没有想到的~好开心~超值!!!!!
933,服务态度太差了。大家千万不要上当。过了几天了都没人理。
934,挺合算的，而且我拍了两套。哈哈，能用好长时间
935,说好的礼物呢，啥都没有，但是产品好用，值得购买，真的很好用
936,未来得及使用，收货时有一瓶漏了一些出来，没什么大问题就没反应到客服。其它使用后再追评。
937,真的超级棒，以为得不到吹风机，没想到还送了吹风机，太划算了，物美价廉，很棒一次购物！
938,一般都是用海飞丝的洗发水，再用潘婷的润发精华素，这样搭配用，效果不好，现全部换潘婷的套装，试试看效果。要是潘婷能有海飞丝的去屑效果就好了。
939,很不错，一直都用潘婷，每次都会再他们家买，是正品
940,看着有点少应该和超市的差不多的价钱还以为买到大便宜了有点失望也不知道好用不好用
941,对这家店的诚信真是无语，，先付款的不在2000名内，同事迟一分钟付款的却在两千名内，真见鬼了。做不起活动就别送。  客服始终给不了解释，一副就是不承认你能怎么滴的样子  奉劝大家买这家东西的时候注意下，一定要小心，然后索要发票，不给就投诉。 一塌糊涂，没有诚信
942,产品不好用，我洗完了头发很痒，还起了很多小疙瘩，我以前也是用潘婷从来没换过。这是不是假货啊
943,不好意思有事耽误了这么久才确认收货，东西很多很划算，效果等用过之后再来评价
944,东西不错，送了几个旅行装。物流速度快，包装完整。
945,经济实惠
946,用了是正品   一直在用潘婷  很好用
947,今天收到马上试用了，还不错
948,比超市便宜多了 是对比了下 是正品 用过后头发不油腻
949,18日下单20号就收到了，而且礼品超多，五瓶旅行装加上飞科的折叠电吹风，还有一个医用无纺布包，太值了！必须赞??
950,习惯好评，就是感觉有点少，和在外面买的量差不多
951,很好啊，很划算，还送了不少试用装，下次再来买～
952,辣么多，味道很好，正品，谢谢，祝生意兴隆
953,"618活动买的,送了一堆赠品....光这点就值得加分..."
954,还不错！挺划算的。
955,有一瓶洗发露不知道是不是被打开过盖那块有漏出来一部分，其他都还好
956,原来以为没有吹风机送了，收到货的时候打开包装，竟然有吹风机在里面，真的给了我一个惊喜呢！包装挺好，一点也没漏，还没试用，等用过后再来追评吧！
957,打折时买的，还送了吹风机还有医用袋，问了味道感觉是正品，好评好评，推荐买。。
958,很满意，一直用潘婷，买的晚了只送了一块毛巾，买早了送吹风机的。
959,有被坑的感觉。说好有礼物送的。但是么什么也没有。虽然便宜，但是说好有礼物送吗？要是没有那你就别在那里备注有礼物送啊！看到别人都有礼物送自己却没有。有点失落。但是习惯好评。
960,包装严密，没有外漏，不错，划算。
961,还不错！是不是正品用了才知道！
962,不错，挺划算的。还送了吹风机。
963,特别棒！！！还送了吹风机和白色的小包！！?赞赞?
964,还可以划算
965,小的也太小了吧！还没有用不知道真不真，也没有送毛巾????
966,洗发水收到了，快递很快，外表也跟实体店一样，今晚试试
967,宝贝收到，包装严实，快递给力，还送了一块毛巾，全5
968,不知道怎么回事，这次买的这个两天就的洗头，而且头皮上有头皮屑和小疙瘩，不舒服
969,感觉不是正品，瓶子太软。气味不对，好像假货啊，洗发露用了没气味，给没用洗头膏一样，用一段时间看看吧，建议别买
970,我感觉这个很划算，两套送吹风机，我经常出去玩，所以其实是奔着试用装来的，这下半年都不用买洗发水了
971,有种被骗的感觉，6.18凌晨12点19拍的竟然没进2000，看了评论，好像没几个有吹风机的，东西还没用，不知道是不是真货，算了，真不真扔单位用吧，懒得退货
972,第一次买，是看到赠品丰富来的，可惜没赶着，有点小失望，价格嘛，说实话和超市活动的时候差不多，只是比较懒还是上网买方便，发货速度到是特别快，有需要到时候再来吧！
973,包装很好，也很便宜，还真的有风筒送哦，
974,真幸运，今年买的宝洁产品终于收到了吹风机。天天买东西都在认真的评价。可买的宝贝都天猫店铺，天猫店铺的点评不能算作评价数量，所以辛辛苦苦买了几百件商品，还有两百个评价才能升四颗钻石。好辛苦啊&hellip;
975,很好用，味道淡雅，滋润。
976,收到货后，感觉和想象的不一样，东西都挺小的。还有发货速度太慢了！
977,还可以吧，没看清楚是500一瓶的，这样其实没比超市便宜多少
978,本来只想买发膜的，但是看到这个活动还是忍不住买了，潘婷还不错，不过修复的对于偏油性的发质来说效果不是很好，不过还是能使用
979,宝贝收到了，还不错，卖家还贴心的送了一条长毛巾！话不多说，上图。
980,东西收到啦！物流非常的快。是不是正品不太清楚，味道和我以前在超市买的有区别，没有在超市买的香。总之还不错，很划算。
981,包装很好，物流也很快，就是不是我想像的那样！我以为是大瓶的，有点失落
982,就俩字：实惠 妈妈听到这个价位买的，也说：真便宜，比在超市买省很多
983,没有想象中那么大瓶，家庭用还可以吧
984,500ml，不是750ml，没有看清，活动买的，送了吹风机，物流挺快，用了旅行装，跟在超市买的有一点点差别，不知道是不是因为功效不一样，应该是正品，头发蛮顺的，喜欢潘婷！^_^
985,洗发水很好用 超划算的 送了一个吹风机
986,试用了才来评价，自认为挺好的，和在超市买的没什么区别，而且非常实惠那么大一堆，以后还会来的
987,一直在用，质量优良，
988,洗发水可以哦，而且还送了吹风机和小赠品，下次再来
989,全五分好评!和上次买的一样，大爱
990,还没用，应该不错，大品牌信誉好
991,昨天收到货后，晚上就用了，用了之后头发又顺又滑的，是正品，唯一不足的就是那些小瓶没有用胶带粘一下，有些冒出来！整体是不错的
992,用着的感觉没有在超市里面买的好但是也还可以了这个价位，头发洗出来的感觉也没有用的超市的效果好、在超市里面买的头发洗完感觉非常舒服，但是这款洗过头发之后感觉非常毛躁
993,还没用 希望是正品
994,快递速度好快，比从超市买划算很多
995,洗发水是正品，很经济实惠，还送了五瓶小样，挺划算的。
996,东西收到啦！物流非常的快，东西是不是正品，个人不是很懂，但是瓶子很软，瓶子上面的字是塑料纸贴上去的&hellip;&hellip;这是我个人的真实评价，东西还没开始用，不知道好不好用
997,很划算。等用了再说，不知道质量怎么样，如果是正品那是很划算的喔。包装很好。
998,聚划算买的，是正品，真的好便宜！
999,东西挺实惠！物流速度也很快！还没用！不过看起来和正品一样！
1000,本来以为很划算，没想到那么小瓶，大大落差，还没有用不知道质量怎样，懒得退了就收下吧
1001,两天就到了尼，还不错哦！用过再来评价～
1002,满满的一箱，希望是正品
1003,用了是正品，超级划算耶，还送了五个80毫升的旅行装！真的是大爱，用完了还会再来的，所以想买的不要犹豫了赶紧下单吧！
1004,去年没有抢到风筒，今年终于抢到了！好高兴！
1005,简直不能太赞，还抢到了电吹风，太合算了
1006,收到我说怎么感觉那么小，以为是750ml，结果发现时500ml的，有点小失望，还没用，包装看起来还不错，期待好的效果。
1007,看起来挺好的，今天用了，洗过之后也挺顺滑的！
1008,买回来好多天了 洗了一次小瓶装的 还行吧 平常时都是在超市买的 这次聚划算买的挺值哈
1009,还没用  不知道效果好不好  就感觉很划算  每次在店里买  一瓶顶两瓶的价，第一次在网上买这种东西，千万不能让我失望呦。
1010,超级实惠，前两千名买到的，还给我送了吹风机和急救包太优惠了。听说前两百名还可以送多一套一样的产品，希望能抽中。
1011,味道好闻 看起来不错 还没用
1012,买来囤货的，简直太划算了。赠的小样这下也派上用场了，本来还在发愁旅游没有合适的洗发水包装，这下都解决了！
1013,包装不错，一直用他家的东东。建议在搞些活动，嘿嘿??嘿嘿
1014,别人评论都是送吹风机送袋子、买的还是85块钱、只怪我没在人家搞活动的时候买、钱花的多、还什么也没送、东西还没用、用了追评、心里有点不舒服
1015,今天刚收到。送的小礼品看起来太小了。还没用，不知道是真是假。用后再追评吧。如果是正品的话，还是很划算的
1016,比超市买确实便宜了很多，还没用不知道是不是正品
1017,挺好的，特别划算，就是一度怀疑并非正品，但是经过对比之后相信应该是正品了。。。还没开始用，希望用着能好用吧 还行
1018,物流很快，东西也很多，还送了个吹风机，真棒！也是正品！
1019,"潘婷乳液修护洗发水是正品，一瓶大的护发素，然后四个迷你的赠品。我是2000人以内购买的有赠的吹风机,吹风机在市场上也卖30元1个呢。"
1020,有一瓶润发乳盖子拔不出来，只能打开瓶盖倒出来用，真心醉醉的，原以为这样品牌的不会出现这种问题，所以还是很失望的
1021,
1022,帮朋友买的，她说和在超市买的用着效果一样，主要是划算还送吹风机
1023,各位亲拍的时候一定慎重，买回来自己试用了一下，我能说句实话吗？真的太假，与超市买的用的效果完全不一样，护发素跟没用样儿的。
1024,一点都不划算，京东竟然79买到家就后悔了，真不值得购买！
1025,感觉蛮好的哦 还没用 用了再来评价
1026,实惠，有大小包装，还有护发素，棒棒哒
1027,刚收到，看着挺多的。不造用着怎么样
1028,划算
1029,东西收到了，迫不及待的打开一看，味道跟超市差不多，但不知道用了会怎么样？如果是正品的话，性价比还是挺高的，好评
1030,收到宝贝感觉很棒
1031,很喜欢，很棒，还有小吹风机哟！
1032,好迷你，以为是大的，有点小失望
1033,我一直都是用这个牌子的，可是这次在网上买的，实在是失望，洗完头不仅头发干枯毛燥，而且头皮屑特别多，本来想退的，可是已经打开了，退也要二十多的快递费，真是一次不理想的购物，气味和我在实体店买的也不一样，八十九真是亏大了，
1034,货物收到！质量好！速度快！
1035,宝贝收到！看着不错！！比超市合适多了
1036,物流很快，而且包装也得完整，用过再来追加。
1037,非常不错，物流非常快！太划算了
1038,真心要赞一下物流，7号拍的，8号就收到了，特别快，洗发水已经是第二次购买了，搞活动太便宜了，还送了毛巾，质量超好，还会再来的
1039,送货速度超快  用习惯潘婷了 就是不愿意换 么么哒
1040,也太超值了吧，以后买洗护就你家了
1041,还可以
1042,宝贝很不错，好香！
1043,好像也没觉得很优惠，哈哈
1044,闻的蛮香的，就是不知道怎么知道真的假的
1045,就这样的，跟想的不太一样，不过也值了吧
1046,宝贝收到了。还没有用。扫瓶子上的条码却没有反应。不知真假。闻味道跟我之前用的一个味。用过后再来追评。
1047,很满意的购物，老板还送了一条毛巾
1048,宝贝收到了，但是有一瓶流出来了，回家有用了，是正品，泡泡10足，味道和之前用的都一样，所以，总体还行
1049,真的很划算，物流快，还没用，闻气味，是正品，一直用的潘婷，效果很好，看到这么一大包，这么划算的价格，赚了
1050,特意设了闹钟12点起来买，就为了能有吹风机
1051,虽然快递有些许波折，但不影响产品的质量，洗发水挺好的，还送了吹风机跟救急袋，80元，第一次性价比如此高
1052,之前给妹妹那用过  挺好用的  才往妹妹要链接买的  也挺划算的  比超市便宜
1053,一般吧 一直用的这个牌子，好像也没有多么划算，毕竟也没有送什么礼物
1054,用了几次 感觉头发比之前柔顺 还有飞科吹风机 不错不错 抱着试试的心态 看看有没有吹风机 果然有 赞一个。等下补照片
1055,东西满多的，味道跟商场买的是一样的，只是瓶子胶质比较软，希望是正品哈 直接购买的！
1056,很划算，比超市便宜多了，第二天就到了，还送了五瓶旅行装的，出去玩带着特别方便
1057,东西收到啦！嗯感觉包装的挺好，也挺去呢？是不是正品，我也看不出来，不过还不错吧？还没有用呢？用完回来追加评价的。
1058,还不错，又多送了电风吹，超值的
1059,还可以吧，比想象中的要小挺好的
1060,以为有吹风机和护肤水呢，还没用。
1061,网上买过几次了，和超市做活动时差不多，方便，不用自己去超市提了，不过一次在天猫买了好多东西，包裹太多一个人搬的有点吃力！
1062,东西收到了、活动的东西都有好开心！
1063,很棒&hellip;&hellip;打开盒子闻着香香的，正品！
1064,包装一层又一层  真结实  速度真快
1065,洗头水跟平常去超市买的一样。?特别是这个价格买了这么多。特地用了两次才来评论。
1066,一直在这里买的，效果很好，还送了6瓶袖珍洗发水和护法素，方便出差携带，赞赞赞?
1067,没见过这么磨叽的卖家，迟迟不给退货，还各种找理由，不满意1，严重不满意！！！！！！！
1068,还没使用，扫了下是正品，就是后来才觉得其实没比超市活动时便宜呢
1069,活动价好实惠，还送了别的宝贝，比超市买的划算多了
1070,以为会有吹风机～没有也很值～
1071,不错一直用潘婷，喜欢淡淡的味道。
1072,好多呀！感觉是比超市要实惠的多！还没用不知道是不是正品！期待效果！
1073,刚收到货，很不错，还没有用，用了在追评
1074,物流是第一次听说，还好速度不是很慢，东西收到后，有一瓶送的洗发水没有盖紧漏了，剩下的都很好，还没有用，看起来和超市的没有区别，等到时候使用了在看吧，如果好的话以后就从这家买了
1075,东西很好，用了才来评的，就是物流不到我这里不太方便取货
1076,还不错 ，刚回来还没有用，味道还不错，
1077,真的好用呀，第一次用感觉还好，期待以后得效果哦，还有送的吹风机，还是折叠的呢，非常喜欢
1078,以为是多大的瓶呢 原来呀&hellip;&hellip;
1079,中了个吹风机，，，中午用用试试，，物流很快，客服也很好。。期待是正品
1080,等了一阵，终于又折扣，买了一套，卖家真的很好，送的东西都有，吹风还单独发给我的，一如既往的好，这次小瓶装有点渗漏，不过没关系，不影响
1081,第一次在网上购买，挺实惠的，味道也挺好，取回来就用了，过段时间再来评价效果
1082,感觉挺值的  还没总 希望是正品吧
1083,真的很不错，而且有很多旅行装。物超所值，值得购买。
1084,很划算的，也挺好用的
1085,还不错，不过还没用呢，用过再说
1086,
1087,物流挺快，感觉好像是同城发的，还送了个吹风机和急救包！ 不过感觉瓶子不满！ 总体来说不错，习惯五星好评！
1088,头发干枯毛躁，一段时间没用这款洗发水问题又来了，现在从新用起来，感觉头发顺顺的，真心喜欢，味道还是原来的味道
1089,还没有用，不知道效果怎么样，但是比超市便宜多了！！
1090,帮同事买的 反正挺划算的 应该是正品 用券-100
1091,"较实惠,一大包,包装的也很好,没有漏的现象.满意."
1092,还没用，很实惠 闻了下 气味对的
1093,虽说没有双十一活动划算吧，但整体还是不错的，包装的很好
1094,没想到送的是辣么小的瓶子，果然没有白占的便宜啊，哈哈
1095,还不错 只是赠品里面的洗发水有倆瓶都漏出来了
1096,收到了 是正品 好实惠 这些要在超市买要贵一倍 不错 很满意
1097,宝贝是正品，特意用过之后才来评价的，很好用完头发很光滑，下次还会来的
1098,有点小不开心，瓶子有点小，也没有赠品～不过还好啦，这个价格也算没买亏，也是因为618想凑单才买的
1099,用了，我的发质适合潘婷的，所以我用的很好。家里其他人都觉得这个洗完有些痒，而我完全没有这种感觉。大家买的时候一定要找合适自己的。
1100,
1101,比超市便宜好多 就是不知道质量怎么样 还没有用 用了再来评价 喜欢这个品牌
1102,还没使用，等用过了再来追加
1103,包装还行 没有损坏 还没用不造好不好 看起来没有图上那么大瓶 不过分量在这儿 用过之后再来追加
1104,宝贝用过了才来评价，味道很香用过后头发很顺滑。满意的一次购物
1105,刚收到，没用呢，用过在追评吧
1106,东西怎么样我也不知道，直接寄回家里了，爸妈说还可以。包装没有漏掉神马的。用了再评价吧
1107,已经用过了。和我在超市买的一样，但是便宜了很多?开始以为那个快递不会到挺担心的，后来两天就到了。就是客服不理人觉得有点别扭。
1108,所说的赠品一样没有，差评
1109,宝贝收到了，包装很好，先用用看，价格很实惠。
1110,很划算，夏天来了洗发水用的比平时多，这个护发素是我一直用的品牌，用后很顺滑，换了别的品牌一比就知道了，不过有个疑问为什么海飞丝不做护发素了？
1111,用过来评价的。质量很好，和超市购买的一样的效果。只是很可惜，吹风机急救包都没抢到！不过还是超值的。 很好
1112,送了好多小件，还没用
1113,还送了一块吸水毛巾
1114,
1115,不错，划算！物流慢一点！
1116,不错不错呀。够用很长时间了。
1117,洗发露收到了，还送了一个吹风机，谢谢卖家好评
1118,物流很快，打开一看太惊喜，东西太多了还送一个吹风。下次还会光顾
1119,凌晨5点起来抢，没赶上吹风机，不过真的感觉是占大便宜啦
1120,闻着味道跟在超市买的一模一样，就是没想到是中瓶，自己一直以为是大瓶呢，不过这样子也算是比较划算了
1121,洗完头，还是挺顺滑的，还行吧！
1122,超级超级值！！！我的天买那么多次这次最值
1123,上次买的是大瓶的&hellip;这次这个是中瓶吧&hellip;可能是我没注意看容量&hellip;算了&hellip;99还是蛮划算的&hellip;主要是图那五个小瓶的旅行装&hellip;出差可方便了
1124,一直在用它，很好用，正品，这次活动这么大，比双11还要划算，唯一遗憾没送吹风机&hellip;&hellip;
1125,宝贝已经收到，还送了毛巾和小的电吹风。不错哦，很划算的，换算下来一瓶30元都不到呢。
1126,宝贝收到了，棒棒哒，小瓶的好迷你啊，可爱*^o^*
1127,两瓶洗发露 一瓶护发素 还送了5瓶 很划算 就是那个救护包还是什么的 好丑 没有抢到吹风机不开森
1128,宝贝收到了发货很快虽然是粉丝节速度还是杠杠的，包装也很严实还没用应该是正品，送了医药包说了有吹风机的，没送哦
1129,划算的不要不要的～送的小样超级mini～等使用后再追评啦?
1130,收到货用起来和在超市买到的是一样的，味道一样，效果一样，丝质顺滑，吹风机触感头发以后也不毛躁，很不错的
1131,质量没问题，只是心很累，聚划算买的99，刚到货就降价到85，而且还能用5元券，讲真很心塞
1132,非常划算！！！！等用了来追加！
1133,东西非常好！还送了吹风
1134,包装还好，比之前贵了好多，去年双十一750ML的才69.没想到这次是500的&hellip;&hellip;下次还是要看仔细才能购买了
1135,85元买三大瓶还送了一个吹风机。扫码了是正品。6.18粉丝节买真的很划算。
1136,还没有用，闻了一下味道还可以，赠品是真的很袖珍呀，这个价位也就还可以吧！
1137,确实划算，好评！
1138,眼疾手快！有送电吹风！！！
1139,看到搞活动，买来囤货的。
1140,
1141,其实挺实惠的，就是有一个试用装洒了，弄的盒子有点脏，在这好一个擦，才收拾干净。买的时候说有吊坠，没看见在哪。
1142,量是挺多的，但是质量不行，没有实体店买的有光泽和弹性，还没有用，用过后在评价。
1143,不错 大的小的都可以
1144,东西挺多的，这么算下来还挺划算的，就是不知道真假，洗头发怎么样！用后追评价！
